ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
mmu04668,TNF signaling pathway,107,-0.3645319236107876,-1.5196602431188937,0.004466005682553585,0.019024024206202285,0.012149489143242152,2532,"tags=31%, list=19%, signal=25%",Ccl2/Casp7/Il18r1/Traf2/Xiap/Cx3cl1/Ikbkg/Ifi47/Birc3/Lif/Vcam1/Pik3r3/Tnfaip3/Mmp3/Nod2/Ripk1/Vegfc/Adam17/Tnfrsf1b/Tnfrsf1a/Mlkl/Csf1/Casp8/Akt1/Nfkb1/Cflar/Akt3/Ripk3/Creb3/Icam1/Casp3/Map3k14/Mmp14
mmu00980,Metabolism of xenobiotics by cytochrome P450,36,0.5673908959756218,1.7069826199792484,0.004795719116227931,0.020166613719522584,0.012879191688655308,1114,"tags=36%, list=8%, signal=33%",Gstk1/Gstt1/Gstt2/Akr7a5/Adh1/Cyp2e1/Mgst3/Gsta4/Dhdh/Gstp1/Gstp2/Mgst1/Cyp2f2
mmu04392,Hippo signaling pathway - multiple species,25,-0.5706779376925601,-1.7337079199730931,0.005041710966552159,0.020932673380115292,0.013368427479598662,2171,"tags=40%, list=16%, signal=34%",Fat4/Stk3/Dchs1/Ajuba/Wwtr1/Mob1a/Rassf4/Lats1/Rassf2/Dchs2
mmu04964,Proximal tubule bicarbonate reclamation,20,0.6526419971295562,1.7186423812187224,0.005107267154401105,0.02093979533304453,0.01337297583849763,2386,"tags=40%, list=18%, signal=33%",Car4/Atp1a2/Slc38a3/Pck1/Slc4a4/Mdh1/Fxyd2/Atp1b1
mmu01522,Endocrine resistance,84,-0.3916592808353173,-1.5709558031504443,0.005576470202538397,0.022581262054723387,0.014421280965628861,1104,"tags=17%, list=8%, signal=15%",E2f2/Akt1/Ncoa3/Akt3/Braf/Adcy7/Bcl2/Shc1/Igf1r/Trp53/Prkacb/Ccnd1/Shc4/Cdkn1a
mmu04650,Natural killer cell mediated cytotoxicity,83,-0.39098623494721496,-1.5679646395680797,0.005724435798850786,0.022897743195403143,0.014623398253803677,3444,"tags=40%, list=26%, signal=30%",Bid/Vav2/Cd48/Raet1d/Pak1/Ulbp1/Grb2/Pik3cd/Itgb2/Ncr1/Syk/Klrk1/Ptpn6/Rac2/Pik3r3/Nfatc1/Fyn/Cd244a/Tnfrsf10b/Sh2d1b1/Ptk2b/Lcp2/Sh3bp2/Klrc2/Plcg2/Ifnar1/Vav3/Braf/Vav1/Icam1/Casp3/Shc1/Shc4
mmu04620,Toll-like receptor signaling pathway,85,-0.3877964645684583,-1.5600509126782172,0.00638373625931744,0.02522729509706169,0.01611114160563311,4414,"tags=54%, list=33%, signal=36%",Il6/Mapk8/Tlr3/Irf9/Tnf/Tollip/Mapk14/Ccl4/Pik3cb/Stat2/Ticam1/Irak4/Tlr1/Ctsk/Map3k7/Stat1/Pik3cd/Spp1/Tlr4/Cd86/Myd88/Ccl3/Ly96/Ikbke/Ikbkg/Cd14/Irf7/Pik3r3/Tlr2/Ripk1/Tlr6/Jak1/Tlr7/Tyk2/Traf6/Tbk1/Casp8/Akt1/Ticam2/Ifnar1/Cd40/Nfkb1/Akt3/Tlr8/Tirap/Tlr9
mmu04070,Phosphatidylinositol signaling system,89,-0.37715414276586123,-1.5376236696096277,0.007174774446350401,0.02801578593336823,0.017891981388768546,3656,"tags=35%, list=27%, signal=25%",Mtm1/Mtmr3/Inppl1/Pi4k2b/Pi4ka/Sacm1l/Synj2/Pik3cd/Pip5k1b/Inpp5f/Mtmr2/Mtmr6/Mtmr7/Pi4kb/Pik3r3/Dgkg/Pip4k2a/Cds2/Pik3c2a/Itpkb/Itpr3/Plcg2/Ppip5k2/Synj1/Ocrl/Inpp5d/Dgki/Dgkh/Plcb2/Inpp5b/Pip5k1c
mmu00650,Butanoate metabolism,17,0.6733800002906334,1.7028646831307008,0.008088263953806683,0.03121118325704226,0.019932687638483344,3293,"tags=71%, list=25%, signal=53%",Hadh/Acads/Echs1/Ehhadh/Acat1/Aldh5a1/Aacs/Hadha/Oxct1/Acat3/L2hgdh/Bdh1
mmu05226,Gastric cancer,114,-0.34250300317416277,-1.4353658932449376,0.009115283535040264,0.03476526743596752,0.022202465403586447,1104,"tags=15%, list=8%, signal=14%",E2f2/Akt1/Ccne1/Tgfbr2/Tgfbr1/Akt3/Braf/Fzd5/Fzd2/Fzd1/Bcl2/Shc1/Hgf/Trp53/Ccnd1/Shc4/Cdkn1a
mmu05204,Chemical carcinogenesis - DNA adducts,29,0.5747091332313099,1.6770056610357775,0.009853487221414983,0.03714877940947258,0.023724669776909638,870,"tags=34%, list=7%, signal=32%",Gstk1/Gstt1/Gstt2/Cyp2e1/Mgst3/Gsta4/Sult1a1/Gstp1/Gstp2/Mgst1
mmu04611,Platelet activation,105,-0.3602208648795444,-1.5020864408214738,0.010493308429487782,0.03911142232809082,0.0249780906395702,3117,"tags=39%, list=23%, signal=30%",Ppp1r12a/Vasp/Mylk/Pik3cd/P2ry12/Lyn/Adcy9/Vwf/Syk/Itgb3/Gnai3/Src/Adcy1/Pik3r5/Pik3r3/Col1a2/Fyn/Col1a1/Btk/Itgb1/Gnai2/Pla2g4a/Gna13/Lcp2/Itpr3/Plcg2/Col3a1/Akt1/Itga2/Pik3cg/Gnaq/Akt3/Tln1/Tbxas1/Adcy7/Prkg2/F2r/Plcb2/Apbb1ip/Fermt3/Prkacb
mmu00534,Glycosaminoglycan biosynthesis - heparan sulfate / heparin,19,-0.5934138336967392,-1.7015027421791606,0.010867362446216687,0.04005050429616937,0.025577825272585696,1796,"tags=58%, list=13%, signal=50%",Extl3/Xylt2/Ndst1/Extl2/Ext2/Glce/Xylt1/Ndst2/Hs6st2/Hs2st1/Ext1
mmu04156,Integrated stress response (ISR) signaling pathway,51,0.49348554336948686,1.5874777053521616,0.011715037435970115,0.04269480309997997,0.027266578359743308,3017,"tags=41%, list=23%, signal=32%",Chchd2/Chchd10/Atf5/Chac2/Eif2b4/Gabarapl2/Hspa9/Atf4/Ppp1r15a/Lonp1/Ppp1cb/Akt1s1/Eif2s3y/Chac1/Dele1/Ddit3/Hspd1/Gabarap/Deptor/Bbc3/Hspa5
mmu04148,Efferocytosis,140,-0.3221543820304347,-1.3837294314036357,0.012962313234427739,0.046721304844970314,0.029838060539631235,2890,"tags=32%, list=22%, signal=25%",Atp11a/P2ry12/Vps18/Arg1/Sirpb1b/Sphk1/Gpr132/Tgfbrap1/Casp7/Sirpb1a/Adam10/Casp1/Cx3cl1/Itgb3/Vps41/Pla2g15/Alox5/Adam9/Ptpn6/Lipa/Tgfb1/Nfatc1/Hif1a/Jak2/Atp2a3/Havcr2/Adam17/Atp8a2/Atp11b/Nfatc3/Cx3cr1/Stab2/Itgb5/Rab7b/Vps8/Vps39/Pros1/Cpt1a/Ch25h/Itgav/Casp3/Ano6/Elmo1/Lrp1/Megf10
mmu04360,Axon guidance,153,-0.32171893900402404,-1.4003764527134506,0.013251936495566588,0.04724603446245479,0.03017317348532896,2411,"tags=26%, list=18%, signal=22%",Cfl1/Smo/Plxnc1/Slit3/Gsk3b/Gnai3/Src/Ephb2/L1cam/Rac2/Pak2/Pik3r3/Ilk/Efnb1/Unc5b/Fyn/Sema4g/Limk1/Neo1/Ssh3/Itgb1/Pak3/Gnai2/Nfatc3/Srgap3/Plcg2/Lrig2/Ssh1/Sema3d/Plxna1/Nrp1/Fes/Slit2/Epha3/Robo1/Plxnb2/Sema4d/Sema5a/Sema7a/Srgap2
mmu00983,Drug metabolism - other enzymes,54,0.48377826563234494,1.5649476193419642,0.013964852176292245,0.04925238186907372,0.03145450575078842,3582,"tags=43%, list=27%, signal=31%",Gstt1/Gstt2/Cyp2e1/Mgst3/Gsta4/Ces1f/Gstp1/Nme3/Gstp2/Mgst1/Dpyd/Nme2/Mgst2/Uck1/Tpmt/Nme6/Nme1/Gstm1/Cda/Cdadc1/Upp2/Gstm7/Ugt1a6b
