ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
mmu04620,Toll-like receptor signaling pathway,85,-0.3877964645684583,-1.5454397329793186,0.005835084850889524,0.024226681406224856,0.015705358292867205,4414,"tags=54%, list=33%, signal=36%",Il6/Mapk8/Tlr3/Irf9/Tnf/Tollip/Mapk14/Ccl4/Pik3cb/Stat2/Ticam1/Irak4/Tlr1/Ctsk/Map3k7/Stat1/Pik3cd/Spp1/Tlr4/Cd86/Myd88/Ccl3/Ly96/Ikbke/Ikbkg/Cd14/Irf7/Pik3r3/Tlr2/Ripk1/Tlr6/Jak1/Tlr7/Tyk2/Traf6/Tbk1/Casp8/Akt1/Ticam2/Ifnar1/Cd40/Nfkb1/Akt3/Tlr8/Tirap/Tlr9
mmu03440,Homologous recombination,38,-0.5089419097193667,-1.7041473496886461,0.0067388532579104685,0.02762929835743292,0.017911162606551508,2644,"tags=53%, list=20%, signal=42%",Eme1/Pold3/Rad54l/Brip1/Rad51/Rad54b/Mre11a/Brca1/Rbbp8/Palb2/Brcc3/Top3a/Top3b/Topbp1/Xrcc2/Atm/Bard1/Rad50/Blm/Brca2
mmu05204,Chemical carcinogenesis - DNA adducts,29,0.5747091332313099,1.6565210535821115,0.0069094749724357245,0.027637899889742898,0.017916738696174793,870,"tags=34%, list=7%, signal=32%",Gstk1/Gstt1/Gstt2/Cyp2e1/Mgst3/Gsta4/Sult1a1/Gstp1/Gstp2/Mgst1
mmu04650,Natural killer cell mediated cytotoxicity,83,-0.39098623494721496,-1.5432143781583194,0.006825894721652274,0.027637899889742898,0.017916738696174793,3444,"tags=40%, list=26%, signal=30%",Bid/Vav2/Cd48/Raet1d/Pak1/Ulbp1/Grb2/Pik3cd/Itgb2/Ncr1/Syk/Klrk1/Ptpn6/Rac2/Pik3r3/Nfatc1/Fyn/Cd244a/Tnfrsf10b/Sh2d1b1/Ptk2b/Lcp2/Sh3bp2/Klrc2/Plcg2/Ifnar1/Vav3/Braf/Vav1/Icam1/Casp3/Shc1/Shc4
mmu05171,Coronavirus disease,111,-0.36009056235370374,-1.4595880990825305,0.007195497367817564,0.028435218513785072,0.018433614055791348,3049,"tags=46%, list=23%, signal=36%",Irak4/F13a1/C1qb/C2/Map3k7/Isg15/Stat1/Pik3cd/Tlr4/Ifih1/Mx2/Myd88/C3ar1/Ccl2/Ikbke/Vwf/Syk/Cfb/Mx1/Oas3/Casp1/Ikbkg/Oas1a/Pik3r3/Masp1/Tlr2/Mmp3/Sting1/Jak1/Tlr7/Adar/Tyk2/Il6ra/Egfr/Adam17/Rigi/Traf6/Tnfrsf1a/Selp/Oas1g/Plcg2/Tbk1/Cgas/Cybb/Ifnar1/Nlrp3/Nfkb1/Nrp1/Eif2ak2/Il6st/Tlr8
mmu04070,Phosphatidylinositol signaling system,89,-0.37715414276586123,-1.501668586688488,0.00785382366380129,0.030667311449128844,0.01988060626676517,3656,"tags=35%, list=27%, signal=25%",Mtm1/Mtmr3/Inppl1/Pi4k2b/Pi4ka/Sacm1l/Synj2/Pik3cd/Pip5k1b/Inpp5f/Mtmr2/Mtmr6/Mtmr7/Pi4kb/Pik3r3/Dgkg/Pip4k2a/Cds2/Pik3c2a/Itpkb/Itpr3/Plcg2/Ppip5k2/Synj1/Ocrl/Inpp5d/Dgki/Dgkh/Plcb2/Inpp5b/Pip5k1c
mmu04964,Proximal tubule bicarbonate reclamation,20,0.6526419971295562,1.7456805796253991,0.00858418151924401,0.03312484162720042,0.021473742004796164,2386,"tags=40%, list=18%, signal=33%",Car4/Atp1a2/Slc38a3/Pck1/Slc4a4/Mdh1/Fxyd2/Atp1b1
mmu04156,Integrated stress response (ISR) signaling pathway,51,0.49348554336948686,1.5922339975726272,0.009864371634431636,0.037622254605739265,0.024389266464567814,3017,"tags=41%, list=23%, signal=32%",Chchd2/Chchd10/Atf5/Chac2/Eif2b4/Gabarapl2/Hspa9/Atf4/Ppp1r15a/Lonp1/Ppp1cb/Akt1s1/Eif2s3y/Chac1/Dele1/Ddit3/Hspd1/Gabarap/Deptor/Bbc3/Hspa5
mmu04668,TNF signaling pathway,107,-0.3645319236107876,-1.4723561019599867,0.010485884888554698,0.03953299130397633,0.025627934028893514,2532,"tags=31%, list=19%, signal=25%",Ccl2/Casp7/Il18r1/Traf2/Xiap/Cx3cl1/Ikbkg/Ifi47/Birc3/Lif/Vcam1/Pik3r3/Tnfaip3/Mmp3/Nod2/Ripk1/Vegfc/Adam17/Tnfrsf1b/Tnfrsf1a/Mlkl/Csf1/Casp8/Akt1/Nfkb1/Cflar/Akt3/Ripk3/Creb3/Icam1/Casp3/Map3k14/Mmp14
mmu03060,Protein export,34,0.540107755043187,1.601772101315909,0.010740380702031168,0.04003232807120708,0.02595163758146287,3492,"tags=56%, list=26%, signal=41%",Immp2l/Sgta/Srp54a/Srp19/Srp14/Arxes2/Sec61g/Arxes1/Srp9/Immp1l/Spcs1/Hspa5/Spcs2/Tmem208/Sec61b/Get4/Ubl4a/Gm44504/Oxa1l
mmu04360,Axon guidance,153,-0.32171893900402404,-1.3739198403258228,0.010976526222625077,0.04045281574180927,0.02622422586599959,2411,"tags=26%, list=18%, signal=22%",Cfl1/Smo/Plxnc1/Slit3/Gsk3b/Gnai3/Src/Ephb2/L1cam/Rac2/Pak2/Pik3r3/Ilk/Efnb1/Unc5b/Fyn/Sema4g/Limk1/Neo1/Ssh3/Itgb1/Pak3/Gnai2/Nfatc3/Srgap3/Plcg2/Lrig2/Ssh1/Sema3d/Plxna1/Nrp1/Fes/Slit2/Epha3/Robo1/Plxnb2/Sema4d/Sema5a/Sema7a/Srgap2
mmu05213,Endometrial cancer,55,-0.429513786337419,-1.5777212584591236,0.01119257332738874,0.04079071168203896,0.02644327265652077,2331,"tags=25%, list=17%, signal=21%",Gsk3b/Polk/Bak1/Tcf7/Pik3r3/Ilk/Egfr/Casp9/Akt1/Akt3/Braf/Trp53/Ccnd1/Cdkn1a
mmu04611,Platelet activation,105,-0.3602208648795444,-1.4463453323747255,0.011755988696936519,0.0423732339845624,0.027469169656231078,3117,"tags=39%, list=23%, signal=30%",Ppp1r12a/Vasp/Mylk/Pik3cd/P2ry12/Lyn/Adcy9/Vwf/Syk/Itgb3/Gnai3/Src/Adcy1/Pik3r5/Pik3r3/Col1a2/Fyn/Col1a1/Btk/Itgb1/Gnai2/Pla2g4a/Gna13/Lcp2/Itpr3/Plcg2/Col3a1/Akt1/Itga2/Pik3cg/Gnaq/Akt3/Tln1/Tbxas1/Adcy7/Prkg2/F2r/Plcb2/Apbb1ip/Fermt3/Prkacb
mmu00983,Drug metabolism - other enzymes,54,0.48377826563234494,1.5698166327753342,0.012359884263626403,0.04406567433118978,0.028566322897626242,3582,"tags=43%, list=27%, signal=31%",Gstt1/Gstt2/Cyp2e1/Mgst3/Gsta4/Ces1f/Gstp1/Nme3/Gstp2/Mgst1/Dpyd/Nme2/Mgst2/Uck1/Tpmt/Nme6/Nme1/Gstm1/Cda/Cdadc1/Upp2/Gstm7/Ugt1a6b
